2012067	1
2012068	1
2012069	1
2012070	0
2012071	1
2012072	1
2012073	1
2012074	1
2012075	1
2012076	0
2012077	1
2012078	1
2012079	1
2012080	0
2012081	1
2012082	0
2012083	1
2012084	1
2012085	1
2012086	0
2012087	1
2012088	0
2012089	1
2012090	1
2012091	1
2012092	1
2012093	0
2012094	1
2012095	1
2012096	1
2012097	1
2012098	1
2012099	0
2012100	1
2012101	0
2012102	1
2012103	1
2012104	1
2012105	1
2012106	1
2012107	1
2012108	1
2012109	1
2012110	1
2012111	1
2012112	0
2012113	1
2012114	0
2012115	1
2012116	1
2012117	1
2012118	0
2012119	0
2012120	1
2012121	1
2012122	1
2012123	1
2012124	1
2012125	1
2012126	1
2012127	1
2012128	1
2012129	1
2012130	1
2012131	1
2012132	1
2012133	1
2012134	1
2012135	1
2012136	0
2012137	1
2012138	1
2012139	1
2012140	1
2012141	0
2012142	1
2012143	1
2012144	1
2012145	1
2012146	1
2012147	1
2012148	1
2012149	1
2012150	1
2012151	0
2012152	1
2012153	1
2012154	1
2012155	1
2012156	1
2012157	1
2012158	1
2012159	1
2012160	1
2012161	1
2012162	0
2012163	0
2012164	1
2012165	1
2012166	1
2012167	1
2012168	0
2012169	1
2012170	1
2012171	1
2012172	1
2012173	1
2012174	0
2012175	1
2012176	1
2012177	0
2012178	1
2012179	0
2012180	1
2012181	1
2012182	1
2012183	1
2012184	1
2012185	1
2012186	1
2012187	1
2012188	1
2012189	1
2012190	0
2012191	1
2012192	1
2012193	0
2012194	1
2012195	0
2012196	1
2012197	1
2012198	1
2012199	1
2012200	1
2012201	1
2012202	1
2012203	1
2012204	0
2012205	0
2012206	1
2012207	1
2012208	1
2012209	1
2012210	1
2012211	1
2012212	1
2012213	0
2012214	0
2012215	1
2012216	1
2012217	1
2012218	1
2012219	1
2012220	1
2012221	0
2012222	1
2012223	0
2012224	1
2012225	1
2012226	1
2012227	1
2012228	1
2012229	0
2012230	1
2012231	1
2012232	1
2012233	1
2012234	1
2012235	1
2012236	1
2012237	1
2012238	1
2012239	1
2012240	1
2012241	1
2012242	0
2012243	1
2012244	1
2012245	1
2012246	0
2012247	1
2012248	1
2012249	0
2012250	1
2012251	1
2012252	1
2012253	1
2012254	0
2012255	0
2012256	1
2012257	0
2012258	1
2012259	0
2012260	1
2012261	0
2012262	1
2012263	1
2012264	1
2012265	1
2012266	1
2012267	0
2012268	1
2012269	0
2012270	1
2012271	1
2012272	0
2012273	1
2012274	0
2012275	1
2012276	1
2012277	1
2012278	0
2012279	1
2012280	0
2012281	1
2012282	1
2012283	1
2012284	0
2012285	1
2012286	1
2012287	1
2012288	1
2012289	1
2012290	1
2012291	1
2012292	1
2012293	1
2012294	0
2012295	1
2012296	0
2012297	1
2012298	1
2012299	1
2012300	1
2012301	1
2012302	1
2012303	1
2012304	1
2012305	0
2012306	0
2012307	1
2012308	1
2012309	1
2012310	1
2012311	0
2012312	1
2012313	1
2012314	1
2012315	1
2012316	0
2012317	1
2012318	1
2012319	0
2012320	0
2012321	1
2012322	0
2012323	1
2012324	1
2012325	1
2012326	1
2012327	1
2012328	1
2012329	1
2012330	1
2012331	1
2012332	0
2012333	0
2012334	0
2012335	1
2012336	1
2012337	1
2012338	1
2012339	1
2012340	1
2012341	1
2012342	1
2012343	1
2012344	1
2012345	1
2012346	0
2012347	1
2012348	1
2012349	1
2012350	1
2012351	1
2012352	1
2012353	0
2012354	1
2012355	0
2012356	1
2012357	0
2012358	1
2012359	0
2012360	1
2012361	0
2012362	1
2012363	1
2012364	1
2012365	1
2012366	1
2012367	1
2012368	1
2012369	1
2012370	1
2012371	0
2012372	1
2012373	1
2012374	0
2012375	1
2012376	1
2012377	1
2012378	1
2012379	1
2012380	1
2012381	1
2012382	1
2012383	0
2012384	1
2012385	1
2012386	0
2012387	1
2012388	1
2012389	1
2012390	1
2012391	0
2012392	1
2012393	0
2012394	1
2012395	1
2012396	1
2012397	1
2012398	0
2012399	1
2012400	0
2012401	1
2012402	1
2012403	1
2012404	0
2012405	1
2012406	0
2012407	1
2012408	1
2012409	1
2012410	1
2012411	0
2012412	1
2012413	1
2012414	1
2012415	0
2012416	0
2012417	1
2012418	1
2012419	1
2012420	1
2012421	1
2012422	1
2012423	0
2012424	0
2012425	1
2012426	0
2012427	1
2012428	0
2012429	1
2012430	1
2012431	1
2012432	1
2012433	0
2012434	1
2012435	1
2012436	1
2012437	1
2012438	1
2012439	0
2012440	0
2012441	1
2012442	1
2012443	1
2012444	1
2012445	0
2012446	1
2012447	0
2012448	1
2012449	1
2012450	0
2012451	1
2012452	0
2012453	1
2012454	0
2012455	0
2012456	1
2012457	1
2012458	0
2012459	1
2012460	1
2012461	1
2012462	0
2012463	1
2012464	0
2012465	1
2012466	0
2012467	1
2012468	1
2012469	1
2012470	0
2012471	1
2012472	1
2012473	1
2012474	1
2012475	1
2012476	0
2012477	0
2012478	1
2012479	1
2012480	1
2012481	0
2012482	1
2012483	1
2012484	1
2012485	1
2012486	1
2012487	1
2012488	1
2012489	1
2012490	1
2012491	1
2012492	1
2012493	0
2012494	1
2012495	1
2012496	1
2012497	1
2012498	1
2012499	0
2012500	1
2012501	1
2012502	1
2012503	0
2012504	0
2012505	1
2012506	0
2012507	1
2012508	0
2012509	1
2012510	0
2012511	1
2012512	0
2012513	1
2012514	1
2012515	0
2012516	1
2012517	1
2012518	1
2012519	1
2012520	0
2012521	1
2012522	1
2012523	1
2012524	1
2012525	1
2012526	0
2012527	1
2012528	0
2012529	1
2012530	1
2012531	1
2012532	1
2012533	1
2012534	1
2012535	0
2012536	1
2012537	0
2012538	0
2012539	0
2012540	1
2012541	1
2012542	0
2012543	1
2012544	0
2012545	1
2012546	0
2012547	1
2012548	1
2012549	1
2012550	1
2012551	0
2012552	0
2012553	1
2012554	0
2012555	1
2012556	1
2012557	1
2012558	1
2012559	1
2012560	1
2012561	1
2012562	1
2012563	0
2012564	1
2012565	1
2012566	1
2012567	1
2012568	1
2012569	1
2012570	1
2012571	1
2012572	0
2012573	1
2012574	1
2012575	0
2012576	1
2012577	1
2012578	1
2012579	1
2012580	1
2012581	1
2012582	1
2012583	1
2012584	1
2012585	1
2012586	1
2012587	0
2012588	0
2012589	1
2012590	1
2012591	0
2012592	1
2012593	1
2012594	1
2012595	1
2012596	1
2012597	0
2012598	1
2012599	1
2012600	1
2012601	1
2012602	1
2012603	1
2012604	1
2012605	1
2012606	1
2012607	0
2012608	1
2012609	1
2012610	1
2012611	0
2012612	1
2012613	1
2012614	1
2012615	1
2012616	1
2012617	1
2012618	1
2012619	1
2012620	1
2012621	1
2012622	1
2012623	0
2012624	1
2012625	1
2012626	1
2012627	1
2012628	1
2012629	1
2012630	0
2012631	1
2012632	1
2012633	1
2012634	0
2012635	1
2012636	0
2012637	1
2012638	1
2012639	0
2012640	1
2012641	1
2012642	1
2012643	1
2012644	1
2012645	0
2012646	0
2012647	0
2012648	1
2012649	1
2012650	1
2012651	1
2012652	1
2012653	1
2012654	0
2012655	0
2012656	1
2012657	1
2012658	0
2012659	1
2012660	1
2012661	1
2012662	0
2012663	1
2012664	1
2012665	1
2012666	1
2012667	1
2012668	1
2012669	1
2012670	1
2012671	1
2012672	1
2012673	0
2012674	1
2012675	0
2012676	1
2012677	1
2012678	1
2012679	1
2012680	1
2012681	1
2012682	0
2012683	1
2012684	1
2012685	1
2012686	1
2012687	1
2012688	0
2012689	1
2012690	1
2012691	1
2012692	1
2012693	1
2012694	1
2012695	1
2012696	0
2012697	1
2012698	0
2012699	1
2012700	1
2012701	1
2012702	0
2012703	1
2012704	1
2012705	1
2012706	0
2012707	1
2012708	1
2012709	0
2012710	1
2012711	1
2012712	1
2012713	1
2012714	0
2012715	1
2012716	1
2012717	1
2012718	1
2012719	1
2012720	0
2012721	0
2012722	0
2012723	1
2012724	1
2012725	1
2012726	1
2012727	1
2012728	1
2012729	1
2012730	1
2012731	1
2012732	0
2012733	1
2012734	0
2012735	1
2012736	0
2012737	1
2012738	1
2012739	1
2012740	1
2012741	1
2012742	1
2012743	1
2012744	1
2012745	1
2012746	1
2012747	1
2012748	0
2012749	1
2012750	1
2012751	1
2012752	1
2012753	1
2012754	1
2012755	1
2012756	1
2012757	1
2012758	0
2012759	1
2012760	1
2012761	1
2012762	1
2012763	1
2012764	1
2012765	1
2012766	1
2012767	1
2012768	1
2012769	1
2012770	1
2012771	1
2012772	1
2012773	1
2012774	1
2012775	1
2012776	1
2012777	1
2012778	1
2012779	0
2012780	1
2012781	1
2012782	1
2012783	1
2012784	1
2012785	1
2012786	0
2012787	1
2012788	1
2012789	0
2012790	1
2012791	1
2012792	1
2012793	1
2012794	0
2012795	0
2012796	1
2012797	0
2012798	1
2012799	1
2012800	0
2012801	1
2012802	1
2012803	1
2012804	1
2012805	1
2012806	1
2012807	1
2012808	1
2012809	1
2012810	1
2012811	1
2012812	1
2012813	1
2012814	1
2012815	1
2012816	0
2012817	1
2012818	1
2012819	1
2012820	1
2012821	1
2012822	1
2012823	1
2012824	1
2012825	1
2012826	1
2012827	1
2012828	1
2012829	0
2012830	1
2012831	1
2012832	1
2012833	1
2012834	0
2012835	0
2012836	1
2012837	0
2012838	1
2012839	1
2012840	0
2012841	1
2012842	1
2012843	1
2012844	1
2012845	1
2012846	1
2012847	1
2012848	1
2012849	1
2012850	1
2012851	1
2012852	0
2012853	1
2012854	1
2012855	0
2012856	1
2012857	1
2012858	0
2012859	1
2012860	1
2012861	1
2012862	1
2012863	1
2012864	1
2012865	1
2012866	1
2012867	1
2012868	1
2012869	0
2012870	1
2012871	1
2012872	1
2012873	1
2012874	0
2012875	0
2012876	1
2012877	0
2012878	1
2012879	1
2012880	1
2012881	1
2012882	1
2012883	1
2012884	1
2012885	1
2012886	1
2012887	1
2012888	1
2012889	1
2012890	1
2012891	1
2012892	1
2012893	0
2012894	0
2012895	1
2012896	1
2012897	1
2012898	1
2012899	1
2012900	1
2012901	1
2012902	1
2012903	1
2012904	1
2012905	1
2012906	0
2012907	1
2012908	1
2012909	0
2012910	1
2012911	0
2012912	1
2012913	1
2012914	1
2012915	0
2012916	1
2012917	1
2012918	1
2012919	1
2012920	1
2012921	1
2012922	1
2012923	0
2012924	0
2012925	1
2012926	0
2012927	1
2012928	1
2012929	1
2012930	1
2012931	1
2012932	1
2012933	0
2012934	1
2012935	1
2012936	1
2012937	1
2012938	1
2012939	1
2012940	0
2012941	1
2012942	1
2012943	1
2012944	1
2012945	1
2012946	1
2012947	0
2012948	1
2012949	1
2012950	1
2012951	1
2012952	1
2012953	1
2012954	1
2012955	1
2012956	1
2012957	1
2012958	0
2012959	0
2012960	1
2012961	1
2012962	1
2012963	1
2012964	1
2012965	1
2012966	0
2012967	1
2012968	0
2012969	1
2012970	1
2012971	1
2012972	1
2012973	1
2012974	1
2012975	1
2012976	0
2012977	1
2012978	1
2012979	1
2012980	0
2012981	1
2012982	0
2012983	1
2012984	1
2012985	1
2012986	1
2012987	1
2012988	1
2012989	0
2012990	1
2012991	1
2012992	1
2012993	0
2012994	1
2012995	1
2012996	1
2012997	1
2012998	1
2012999	1
2013000	1
2013001	1
2013002	1
2013003	1
2013004	1
2013005	1
2013006	1
2013007	0
2013008	1
2013009	1
2013010	1
2013011	1
2013012	1
2013013	1
2013014	1
2013015	0
2013016	0
2013017	1
2013018	1
2013019	0
2013020	1
2013021	1
2013022	1
2013023	1
2013024	1
2013025	0
2013026	1
2013027	1
2013028	1
2013029	1
2013030	1
2013031	1
2013032	1
2013033	1
2013034	1
2013035	1
2013036	1
2013037	1
2013038	1
2013039	1
2013040	0
2013041	1
2013042	1
2013043	1
2013044	0
2013045	1
2013046	1
2013047	0
2013048	1
2013049	1
2013050	1
2013051	0
2013052	0
2013053	0
2013054	1
2013055	0
2013056	1
2013057	0
2013058	1
2013059	1
2013060	1
2013061	1
2013062	0
2013063	1
2013064	0
2013065	1
2013066	0
2013067	1
2013068	1
2013069	1
2013070	1
2013071	1
2013072	0
2013073	1
2013074	0
2013075	1
2013076	0
2013077	1
2013078	1
2013079	1
2013080	0
2013081	0
2013082	1
2013083	1
2013084	1
2013085	1
2013086	1
2013087	1
2013088	0
2013089	1
2013090	0
2013091	1
2013092	1
2013093	1
2013094	0
2013095	1
2013096	1
2013097	1
2013098	1
2013099	1
2013100	1
2013101	1
2013102	1
2013103	1
2013104	1
2013105	1
2013106	1
2013107	1
2013108	1
2013109	1
2013110	1
2013111	1
2013112	1
2013113	0
2013114	1
2013115	1
2013116	1
2013117	0
2013118	1
2013119	1
2013120	1
2013121	1
2013122	1
2013123	1
2013124	0
2013125	1
2013126	1
2013127	1
2013128	1
2013129	1
2013130	1
2013131	1
2013132	1
2013133	1
2013134	1
2013135	1
2013136	1
2013137	1
2013138	0
2013139	1
2013140	1
2013141	1
2013142	1
2013143	1
2013144	1
2013145	1
2013146	1
2013147	1
2013148	1
2013149	0
2013150	1
2013151	1
2013152	1
2013153	1
2013154	1
2013155	1
2013156	0
2013157	1
2013158	1
2013159	1
2013160	1
2013161	1
2013162	1
2013163	1
2013164	1
2013165	1
2013166	0
2013167	1
2013168	1
2013169	1
2013170	1
2013171	1
2013172	0
2013173	1
2013174	1
2013175	1
2013176	0
2013177	1
2013178	1
2013179	1
2013180	1
2013181	1
2013182	1
2013183	1
2013184	1
2013185	1
2013186	1
2013187	0
2013188	1
2013189	0
2013190	1
2013191	1
2013192	1
2013193	0
2013194	1
2013195	0
2013196	0
2013197	1
2013198	1
2013199	1
2013200	1
2013201	1
2013202	1
2013203	1
2013204	1
2013205	1
2013206	1
2013207	0
2013208	1
2013209	1
2013210	1
2013211	0
2013212	1
2013213	1
2013214	1
2013215	0
2013216	1
2013217	0
2013218	0
2013219	1
2013220	0
2013221	1
2013222	1
2013223	0
2013224	0
2013225	0
2013226	1
2013227	1
2013228	1
2013229	1
2013230	1
2013231	1
2013232	1
2013233	1
2013234	0
2013235	1
2013236	1
2013237	1
2013238	0
2013239	1
2013240	1
2013241	1
2013242	1
2013243	1
2013244	1
2013245	0
2013246	0
2013247	0
2013248	0
2013249	1
2013250	1
2013251	1
2013252	1
2013253	0
2013254	0
2013255	1
2013256	1
2013257	1
2013258	0
2013259	1
2013260	1
2013261	1
2013262	0
2013263	0
2013264	1
2013265	0
2013266	0
2013267	1
2013268	0
2013269	0
2013270	1
2013271	1
2013272	1
2013273	1
2013274	1
2013275	0
2013276	0
2013277	1
2013278	0
2013279	1
2013280	1
2013281	0
2013282	0
2013283	1
2013284	0
2013285	1
2013286	1
2013287	1
2013288	1
2013289	0
2013290	1
2013291	1
2013292	0
2013293	1
2013294	1
2013295	1
2013296	1
2013297	1
2013298	1
2013299	1
2013300	1
2013301	0
2013302	1
2013303	1
2013304	1
2013305	1
2013306	1
2013307	1
2013308	1
2013309	0
2013310	1
2013311	1
2013312	1
2013313	1
2013314	1
2013315	1
2013316	1
2013317	1
2013318	1
2013319	1
2013320	1
2013321	1
2013322	0
2013323	1
2013324	0
2013325	1
2013326	1
2013327	1
2013328	1
2013329	1
2013330	1
2013331	1
2013332	1
2013333	0
2013334	1
2013335	1
2013336	1
2013337	1
2013338	0
2013339	0
2013340	1
2013341	1
2013342	1
2013343	0
2013344	0
2013345	1
2013346	1
2013347	1
2013348	1
2013349	1
2013350	1
2013351	0
2013352	1
2013353	1
2013354	1
2013355	1
2013356	1
2013357	1
2013358	0
2013359	1
2013360	0
2013361	1
2013362	1
2013363	1
2013364	1
2013365	1
2013366	1
2013367	0
2013368	0
2013369	0
2013370	1
2013371	1
2013372	0
2013373	1
2013374	1
2013375	1
2013376	0
2013377	1
2013378	1
2013379	1
2013380	0
2013381	1
2013382	1
2013383	0
2013384	1
2013385	1
2013386	1
2013387	0
2013388	1
2013389	1
2013390	1
2013391	0
2013392	1
2013393	0
2013394	1
2013395	1
2013396	1
2013397	1
2013398	0
2013399	1
2013400	1
2013401	1
2013402	1
2013403	1
2013404	1
2013405	0
2013406	1
2013407	0
2013408	1
2013409	1
2013410	0
2013411	1
2013412	1
2013413	1
2013414	1
2013415	1
2013416	1
2013417	1
2013418	1
2013419	1
2013420	0
2013421	1
2013422	0
2013423	1
2013424	0
2013425	1
2013426	1
2013427	0
2013428	1
2013429	1
2013430	1
2013431	1
2013432	1
2013433	0
2013434	1
2013435	1
2013436	1
2013437	1
2013438	1
2013439	1
2013440	1
2013441	1
2013442	1
2013443	1
2013444	1
2013445	1
2013446	1
2013447	1
2013448	0
2013449	1
2013450	1
2013451	1
2013452	1
2013453	0
2013454	1
2013455	1
2013456	1
2013457	1
2013458	1
2013459	1
2013460	1
2013461	1
2013462	1
2013463	1
2013464	1
2013465	0
2013466	1
2013467	1
2013468	0
2013469	1
2013470	1
2013471	1
2013472	0
2013473	0
2013474	1
2013475	1
2013476	1
2013477	1
2013478	1
2013479	0
2013480	1
2013481	0
2013482	1
2013483	1
2013484	1
2013485	1
2013486	1
2013487	1
2013488	0
2013489	0
2013490	1
2013491	1
2013492	0
2013493	1
2013494	1
2013495	1
2013496	1
2013497	1
2013498	1
2013499	1
2013500	0
2013501	1
2013502	1
2013503	0
2013504	1
2013505	1
2013506	1
2013507	0
2013508	1
2013509	1
2013510	0
2013511	1
2013512	1
2013513	1
2013514	1
2013515	1
2013516	1
2013517	1
2013518	0
2013519	0
2013520	1
2013521	0
2013522	1
2013523	1
2013524	1
2013525	0
2013526	1
2013527	1
2013528	0
2013529	1
2013530	1
2013531	0
2013532	1
2013533	1
2013534	0
2013535	0
2013536	1
2013537	1
2013538	1
2013539	1
2013540	1
2013541	1
2013542	1
2013543	1
2013544	1
2013545	1
2013546	1
2013547	1
2013548	1
2013549	1
2013550	1
2013551	1
2013552	0
2013553	1
2013554	1
2013555	1
2013556	1
2013557	1
2013558	0
2013559	1
2013560	0
2013561	1
2013562	1
2013563	0
2013564	1
2013565	1
2013566	1
2013567	1
2013568	1
2013569	1
2013570	1
2013571	1
2013572	1
2013573	0
2013574	0
2013575	1
2013576	1
2013577	1
2013578	1
2013579	1
2013580	1
2013581	1
2013582	0
2013583	0
2013584	1
2013585	1
2013586	1
2013587	0
2013588	1
2013589	1
2013590	1
2013591	1
2013592	0
2013593	1
2013594	1
2013595	1
2013596	1
2013597	1
2013598	1
2013599	0
2013600	1
2013601	0
2013602	1
2013603	0
2013604	1
2013605	1
2013606	1
2013607	1
2013608	1
2013609	0
2013610	1
2013611	0
2013612	1
2013613	0
2013614	0
2013615	1
2013616	1
2013617	1
2013618	1
2013619	0
2013620	1
2013621	1
2013622	1
2013623	1
2013624	1
2013625	0
2013626	1
2013627	1
2013628	1
2013629	1
2013630	0
2013631	1
2013632	1
2013633	1
2013634	1
2013635	1
2013636	1
2013637	1
2013638	0
2013639	0
2013640	1
2013641	0
2013642	1
2013643	0
2013644	1
2013645	1
2013646	1
2013647	1
2013648	1
2013649	0
2013650	1
2013651	1
2013652	1
2013653	1
2013654	1
2013655	1
2013656	1
2013657	1
2013658	1
2013659	1
2013660	0
2013661	1
2013662	0
2013663	1
2013664	0
2013665	1
2013666	1
2013667	1
2013668	1
2013669	1
2013670	1
2013671	1
2013672	1
2013673	1
2013674	1
2013675	1
2013676	1
2013677	1
2013678	1
2013679	1
2013680	0
2013681	1
2013682	1
2013683	1
2013684	1
2013685	1
2013686	1
2013687	1
2013688	1
2013689	1
2013690	1
2013691	1
2013692	1
2013693	0
2013694	1
2013695	1
2013696	1
2013697	1
2013698	0
2013699	1
2013700	1
2013701	1
2013702	1
2013703	1
2013704	1
2013705	1
2013706	1
2013707	1
2013708	1
2013709	1
2013710	0
2013711	0
2013712	1
2013713	1
2013714	1
2013715	1
2013716	1
2013717	1
2013718	1
2013719	1
2013720	1
2013721	1
2013722	1
2013723	1
2013724	1
2013725	1
2013726	1
2013727	1
2013728	1
2013729	0
2013730	0
2013731	0
2013732	1
2013733	1
2013734	1
2013735	0
2013736	1
2013737	1
2013738	0
2013739	0
2013740	0
2013741	1
2013742	1
2013743	1
2013744	1
2013745	1
2013746	0
2013747	1
2013748	1
2013749	1
2013750	1
2013751	1
2013752	1
2013753	0
2013754	1
2013755	1
2013756	1
2013757	1
2013758	1
2013759	1
2013760	1
2013761	1
2013762	1
2013763	1
2013764	0
2013765	1
2013766	1
2013767	1
2013768	1
2013769	0
2013770	1
2013771	1
2013772	0
2013773	1
2013774	1
2013775	1
2013776	1
2013777	1
2013778	1
2013779	1
2013780	0
2013781	1
2013782	1
2013783	1
2013784	1
2013785	1
2013786	0
2013787	0
2013788	1
2013789	1
2013790	1
2013791	1
2013792	1
2013793	1
2013794	1
2013795	0
2013796	0
2013797	1
2013798	1
2013799	1
2013800	1
2013801	1
2013802	1
2013803	1
2013804	1
2013805	1
2013806	0
2013807	1
2013808	1
2013809	0
2013810	1
2013811	1
2013812	1
2013813	0
2013814	1
2013815	1
2013816	1
2013817	0
2013819	1
2013820	0
2013821	0
2013822	1
2013823	1
2013824	1
2013825	1
2013826	1
2013827	1
2013828	1
2013829	1
2013830	1
2013831	1
2013832	1
2013833	0
2013834	1
2013835	1
2013836	1
2013837	1
2013838	0
2013839	1
2013840	1
2013841	1
2013842	0
2013843	1
2013844	1
2013845	0
2013846	1
2013847	1
2013848	1
2013849	1
2013850	1
2013851	0
2013852	1
2013853	1
2013854	1
2013855	1
2013856	1
2013857	1
2013858	1
2013859	1
2013860	0
2013861	0
2013862	1
2013863	0
2013864	1
2013865	1
2013866	1
2013867	1
2013868	1
2013869	0
2013870	0
2013871	0
2013872	1
2013873	1
2013874	1
2013875	1
2013876	0
2013877	1
2013878	1
2013879	1
2013880	1
2013881	1
2013882	1
2013883	1
2013884	0
2013885	1
2013886	1
2013887	1
2013888	1
2013889	1
2013890	1
2013891	1
2013892	1
2013893	1
2013894	1
2013895	1
2013896	1
2013897	0
2013898	1
2013899	1
2013900	1
2013901	1
2013902	1
2013903	1
2013904	1
2013905	1
2013906	1
2013907	1
2013908	1
2013909	1
2013910	1
2013911	1
2013912	1
2013913	0
2013914	1
2013915	0
2013916	1
2013917	0
2013918	0
2013919	1
2013920	1
2013921	1
2013922	0
2013923	0
2013924	1
2013925	1
2013926	1
2013927	1
2013928	0
2013929	1
2013930	1
2013931	1
2013932	0
2013933	1
2013934	0
2013935	1
2013936	1
2013937	1
2013938	1
2013939	1
2013940	1
2013941	1
2013942	1
2013943	0
2013944	1
2013945	1
2013946	0
2013947	0
2013948	1
2013949	1
2013950	1
2013951	1
2013952	1
2013953	1
2013954	1
2013955	0
2013956	0
2013957	1
2013958	1
2013959	1
2013960	1
2013961	1
2013962	0
2013963	1
2013964	1
2013965	1
2013966	0
2013967	1
2013968	1
2013969	1
2013970	1
2013971	1
2013972	1
2013973	0
2013974	1
2013975	1
2013976	1
2013977	1
2013978	1
2013979	0
2013980	1
2013981	1
2013982	1
2013983	0
2013984	1
2013985	1
2013986	1
2013987	0
2013988	1
2013989	1
2013990	1
2013991	1
2013992	1
2013993	0
2013994	0
2013995	0
2013996	1
2013997	1
2013998	1
2013999	1
2014000	1
2014001	1
2014002	1
2014003	1
2014004	1
2014005	1
2014006	1
2014007	1
2014008	1
2014009	1
2014010	0
2014011	1
2014012	0
2014013	1
2014014	1
2014015	1
2014016	0
2014017	1
2014018	1
2014019	0
2014020	0
2014021	1
2014022	1
2014023	1
2014024	0
2014025	1
2014026	1
2014027	0
2014028	1
2014029	1
2014030	0
2014031	1
2014032	1
2014033	1
2014034	1
2014035	0
2014036	1
2014037	1
2014038	1
2014039	1
2014040	1
2014041	1
2014042	1
2014043	1
2014044	1
2014045	0
2014046	1
2014047	1
2014048	1
2014049	0
2014050	0
2014051	1
2014052	1
2014053	1
2014054	1
2014055	1
2014056	1
2014057	1
2014058	1
2014059	1
2014060	0
2014061	1
2014062	0
2014063	0
2014064	1
2014065	1
2014066	1
2014067	1
2014068	1
2014069	1
2014070	1
2014071	1
2014072	1
2014073	0
2014074	0
2014075	0
2014076	0
2014077	1
2014078	1
2014079	1
2014080	1
2014081	1
2014082	1
2014083	1
2014084	0
2014085	1
2014086	1
2014087	1
2014088	1
2014089	1
2014090	1
2014091	1
2014092	0
2014093	1
2014094	1
2014095	1
2014096	1
2014097	0
2014098	1
2014099	1
2014100	0
2014101	1
2014102	1
2014103	1
2014104	1
2014105	1
2014106	1
2014107	0
2014108	1
2014109	1
2014110	1
2014111	1
2014112	1
2014113	1
2014114	1
2014115	1
2014116	1
2014117	1
2014118	1
2014119	1
2014120	0
2014121	1
2014122	1
2014123	1
2014124	1
2014125	1
2014126	1
2014127	1
2014128	1
2014129	1
2014130	0
2014131	1
2014132	1
2014133	1
2014134	1
2014135	1
2014136	0
2014137	1
2014138	1
2014139	0
2014140	1
2014141	1
2014142	1
2014143	1
2014144	1
2014145	1
2014146	1
2014147	0
2014148	1
2014149	1
2014150	1
2014151	0
2014152	1
2014153	1
2014154	1
2014155	0
2014156	1
2014157	1
2014158	1
2014159	1
2014160	1
2014161	1
2014162	1
2014163	0
2014164	1
2014165	1
2014166	1
2014167	0
2014168	1
2014169	1
2014170	1
2014171	0
2014172	1
2014173	0
2014174	1
2014175	1
2014176	1
2014177	1
2014178	1
2014179	0
2014180	1
2014181	1
2014182	1
2014183	1
2014184	0
2014185	1
2014186	0
2014187	1
2014188	0
2014189	1
2014190	1
2014191	1
2014192	1
2014193	1
2014194	0
2014195	1
2014196	0
2014197	0
2014198	0
2014199	1
2014200	1
2014201	1
2014202	0
2014203	1
2014204	1
2014205	1
2014206	1
2014207	1
2014208	1
2014209	1
2014210	1
2014211	1
2014212	1
2014213	1
2014214	1
2014215	0
2014216	0
2014217	0
2014218	1
2014219	1
2014220	1
2014221	0
2014222	1
2014223	1
2014224	1
2014225	0
2014226	1
2014227	0
2014228	0
2014229	1
2014230	1
2014231	1
2014232	1
2014233	1
2014234	1
